time,seconds_elapsed,z,y,x
1773573119691157200,3.3261572265625,0.0011983871227130294,-0.0009320789249613881,-0.0018641578499227762
1773573119701284000,3.3362841796875,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573119711434500,3.3464345703125,0.0001331541279796511,0.0001331541279796511,-0.0007989247678779066
1773573119721591000,3.356591064453125,0.0001331541279796511,0.0011983871227130294,-0.0007989247678779066
1773573119731742200,3.3667421875,0.0011983871227130294,0.0011983871227130294,-0.0018641578499227762
1773573119741902300,3.37690234375,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573119752054300,3.38705419921875,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573119762191600,3.397191650390625,0.0011983871227130294,0.00226362026296556,-0.0007989247678779066
1773573119772342300,3.40734228515625,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573119782489900,3.41748974609375,0.0001331541279796511,-0.0009320789249613881,-0.0018641578499227762
1773573119792640000,3.427639892578125,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573119802794200,3.437794189453125,-0.0009320789249613881,0.0011983871227130294,-0.0018641578499227762
1773573119812945000,3.44794482421875,-0.0009320789249613881,0.0001331541279796511,-0.0007989247678779066
1773573119823091500,3.458091552734375,0.0001331541279796511,0.00226362026296556,0.0002663082559593022
1773573119833241600,3.46824169921875,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573119843413000,3.4784130859375,-0.001997311832383275,0.0001331541279796511,-0.0007989247678779066
1773573119853565200,3.488565185546875,0.0001331541279796511,0.0001331541279796511,0.00133154122158885
1773573119863711200,3.498711181640625,0.0011983871227130294,0.0001331541279796511,0.0002663082559593022
1773573119873863000,3.50886279296875,0.0011983871227130294,-0.0009320789249613881,-0.0007989247678779066
1773573119884010500,3.519010498046875,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573119894162000,3.529161865234375,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573119904310300,3.539310302734375,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573119914461400,3.54946142578125,0.0011983871227130294,0.0011983871227130294,-0.0007989247678779066
1773573119924617700,3.55961767578125,0.0011983871227130294,0.0011983871227130294,0.0002663082559593022
1773573119934769200,3.56976904296875,0.0011983871227130294,0.0011983871227130294,-0.0018641578499227762
1773573119944919300,3.579919189453125,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573119955070700,3.59007080078125,0.0011983871227130294,0.0011983871227130294,-0.0007989247678779066
1773573119965184800,3.600184814453125,0.0001331541279796511,-0.0009320789249613881,-0.0007989247678779066
1773573119975332400,3.610332275390625,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573119985488600,3.620488525390625,0.0001331541279796511,0.0011983871227130294,-0.002929390873759985
1773573119995637200,3.63063720703125,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120005817900,3.64081787109375,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120015969800,3.6509697265625,0.0001331541279796511,0.00226362026296556,-0.002929390873759985
1773573120026123300,3.661123291015625,0.0011983871227130294,0.0001331541279796511,-0.0018641578499227762
1773573120036275200,3.671275146484375,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573120046420200,3.681420166015625,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120056571600,3.691571533203125,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120066723600,3.7017236328125,0.0001331541279796511,-0.0009320789249613881,-0.0007989247678779066
1773573120076874800,3.711874755859375,0.0001331541279796511,-0.0009320789249613881,0.0002663082559593022
1773573120087022000,3.72202197265625,-0.0009320789249613881,-0.0009320789249613881,-0.0007989247678779066
1773573120097173000,3.732173095703125,0.0001331541279796511,-0.0009320789249613881,-0.0007989247678779066
1773573120107319600,3.742319580078125,0.0011983871227130294,-0.0009320789249613881,-0.0007989247678779066
1773573120117470000,3.752469970703125,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573120127631000,3.762631103515625,-0.0009320789249613881,-0.0009320789249613881,-0.0007989247678779066
1773573120137782500,3.772782470703125,0.0001331541279796511,-0.0009320789249613881,-0.0007989247678779066
1773573120147917800,3.782917724609375,0.0011983871227130294,0.0001331541279796511,-0.002929390873759985
1773573120158067700,3.793067626953125,0.0011983871227130294,0.0011983871227130294,-0.002929390873759985
1773573120168214300,3.80321435546875,0.0011983871227130294,0.0011983871227130294,-0.0018641578499227762
1773573120178364000,3.813364013671875,0.0001331541279796511,0.0011983871227130294,-0.0018641578499227762
1773573120188515800,3.823515869140625,0.0001331541279796511,0.0033288532868027687,-0.0018641578499227762
1773573120198665500,3.83366552734375,-0.0009320789249613881,0.0011983871227130294,-0.0018641578499227762
1773573120208821500,3.843821533203125,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120218972000,3.853971923828125,0.0001331541279796511,0.0001331541279796511,-0.0007989247678779066
1773573120229121800,3.864121826171875,0.0011983871227130294,0.0001331541279796511,-0.0018641578499227762
1773573120239272200,3.874272216796875,0.0011983871227130294,0.0011983871227130294,-0.0007989247678779066
1773573120249421600,3.884421630859375,0.0001331541279796511,0.0011983871227130294,-0.0007989247678779066
1773573120259572000,3.894572021484375,0.0001331541279796511,0.0001331541279796511,-0.002929390873759985
1773573120269726200,3.904726318359375,0.0001331541279796511,-0.0009320789249613881,-0.0018641578499227762
1773573120279876900,3.914876953125,0.0001331541279796511,-0.0009320789249613881,-0.0007989247678779066
1773573120290023200,3.925023193359375,0.0001331541279796511,0.0001331541279796511,-0.0007989247678779066
1773573120300173300,3.93517333984375,-0.0009320789249613881,0.0001331541279796511,-0.0007989247678779066
1773573120310321400,3.9453212890625,0.0001331541279796511,0.0001331541279796511,-0.0007989247678779066
1773573120320471600,3.955471435546875,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120330624000,3.9656240234375,0.0011983871227130294,0.0001331541279796511,-0.0007989247678779066
1773573120340774100,3.975774169921875,0.0011983871227130294,0.0011983871227130294,-0.0007989247678779066
1773573120350933800,3.985933837890625,0.0001331541279796511,0.00226362026296556,-0.0007989247678779066
1773573120361085000,3.9960849609375,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120371228400,4.006228515625,0.0001331541279796511,-0.0009320789249613881,-0.0018641578499227762
1773573120381378600,4.016378662109375,0.0001331541279796511,0.0001331541279796511,-0.0018641578499227762
1773573120391527000,4.02652685546875,-0.0009320789249613881,-0.0009320789249613881,-0.0018641578499227762
1773573120401677300,4.03667724609375,0.0011983871227130294,-0.0009320789249613881,-0.0018641578499227762
1773573120411831300,4.046831298828125,0.00226362026296556,-0.0009320789249613881,-0.0007989247678779066
1773573120421981700,4.056981689453125,0.0011983871227130294,-0.001997311832383275,-0.0007989247678779066
1773573120432128000,4.0671279296875,0.0011983871227130294,-0.001997311832383275,-0.0018641578499227762
1773573120442278100,4.077278076171875,0.0011983871227130294,-0.0009320789249613881,-0.0018641578499227762
1773573120452444700,4.087444580078125,0.0001331541279796511,-0.0030625448562204838,0.0002663082559593022
1773573120462596400,4.097596435546875,0.0001331541279796511,-0.0030625448562204838,-0.0007989247678779066
1773573120472737000,4.107737060546875,0.0011983871227130294,-0.001997311832383275,0.0002663082559593022
1773573120482887700,4.1178876953125,0.0011983871227130294,-0.0030625448562204838,0.00133154122158885
1773573120493037800,4.128037841796875,-0.0009320789249613881,-0.001997311832383275,0.00133154122158885
1773573120503188500,4.1381884765625,0.0001331541279796511,-0.0009320789249613881,0.0002663082559593022
1773573120513314000,4.14831396484375,-0.0009320789249613881,-0.004127778112888336,0.00133154122158885
1773573120523462100,4.158462158203125,0.0001331541279796511,-0.0009320789249613881,0.0002663082559593022
1773573120533632000,4.168632080078125,0.0011983871227130294,0.005459319334477186,-0.0050598569214344025
1773573120543782100,4.1787822265625,0.0011983871227130294,0.006524552125483751,-0.009320789016783237
1773573120553953500,4.18895361328125,0.0011983871227130294,-0.007323476951569319,-0.0018641578499227762
1773573120564106000,4.19910595703125,0.00226362026296556,-0.0030625448562204838,0.0023967742454260588
1773573120574242800,4.209242919921875,0.0001331541279796511,0.015046416781842709,-0.0018641578499227762
1773573120584393700,4.219393798828125,0.0001331541279796511,-0.001997311832383275,-0.0007989247678779066
1773573120594538800,4.229538818359375,0.0001331541279796511,-0.017975807189941406,0.006657706573605537
1773573120604689200,4.239689208984375,-0.0009320789249613881,-0.006258244160562754,0.00452724052593112
1773573120614841900,4.249841796875,-0.0009320789249613881,-0.008388710208237171,0.0023967742454260588
1773573120624992500,4.259992431640625,-0.0009320789249613881,-0.016910573467612267,0.00452724052593112
1773573120635138600,4.270138671875,0.0001331541279796511,-0.007323476951569319,0.0002663082559593022
1773573120645288700,4.280288818359375,0.0001331541279796511,0.00226362026296556,-0.008255556225776672
1773573120655425000,4.290425048828125,0.0011983871227130294,0.0001331541279796511,-0.010386021807789803
1773573120665573600,4.30057373046875,0.00226362026296556,0.005459319334477186,-0.011451254598796368
1773573120675745300,4.310745361328125,0.0011983871227130294,0.018242115154862404,-0.013581721112132072
1773573120685896200,4.320896240234375,0.0011983871227130294,0.020372580736875534,-0.015712186694145203
1773573120696040700,4.331040771484375,0.00226362026296556,0.015046416781842709,-0.010386021807789803
1773573120706190800,4.34119091796875,0.00226362026296556,0.017176883295178413,-0.008255556225776672
1773573120716345000,4.351344970703125,0.00226362026296556,0.012915950268507004,-0.010386021807789803
1773573120726495700,4.361495849609375,0.0011983871227130294,0.004394086077809334,-0.008255556225776672
1773573120736660500,4.371660400390625,0.0011983871227130294,0.0001331541279796511,-0.008255556225776672
1773573120746812700,4.381812744140625,0.0033288532868027687,0.0011983871227130294,-0.009320789016783237
1773573120756966000,4.3919658203125,0.0033288532868027687,0.0033288532868027687,-0.011451254598796368
1773573120767118000,4.4021181640625,0.00226362026296556,0.004394086077809334,-0.014646953903138638
1773573120777246200,4.41224609375,0.004394086077809334,0.008655018173158169,-0.015712186694145203
1773573120787396000,4.42239599609375,0.0033288532868027687,0.012915950268507004,-0.013581721112132072
1773573120797550000,4.432550048828125,0.00226362026296556,0.012915950268507004,-0.012516488321125507
1773573120807700200,4.4427001953125,0.00226362026296556,0.010785484686493874,-0.011451254598796368
1773573120817852400,4.452852294921875,0.0033288532868027687,0.009720250964164734,-0.010386021807789803
1773573120828002800,4.4630029296875,0.00226362026296556,0.008655018173158169,-0.011451254598796368
1773573120838157000,4.473156982421875,0.0033288532868027687,0.005459319334477186,-0.012516488321125507
1773573120848307700,4.4833076171875,0.00226362026296556,0.004394086077809334,-0.012516488321125507
1773573120858462000,4.4934619140625,0.0011983871227130294,0.006524552125483751,-0.009320789016783237
1773573120868613000,4.503613037109375,0.0011983871227130294,0.006524552125483751,-0.008255556225776672
1773573120878756600,4.513756591796875,0.0011983871227130294,0.0033288532868027687,-0.009320789016783237
1773573120888907000,4.523906982421875,0.00226362026296556,0.005459319334477186,-0.00719032296910882
1773573120899052000,4.534052001953125,0.00226362026296556,0.005459319334477186,-0.0061250897124409676
1773573120909202000,4.544201904296875,0.0011983871227130294,0.004394086077809334,-0.00719032296910882
1773573120919360300,4.5543603515625,0.0011983871227130294,0.005459319334477186,-0.0061250897124409676
1773573120929511200,4.56451123046875,0.00226362026296556,0.006524552125483751,-0.0050598569214344025
1773573120939654700,4.574654541015625,0.00226362026296556,0.005459319334477186,-0.00719032296910882
1773573120949804500,4.584804443359375,0.0033288532868027687,0.005459319334477186,-0.008255556225776672
1773573120959977700,4.594977783203125,0.0011983871227130294,0.005459319334477186,-0.0061250897124409676
1773573120970130200,4.605130126953125,0.0011983871227130294,0.007589785382151604,-0.0061250897124409676
1773573120980257800,4.6152578125,0.0011983871227130294,0.006524552125483751,-0.0050598569214344025
1773573120990407700,4.62540771484375,0.0011983871227130294,0.004394086077809334,-0.00399462366476655
1773573121000577300,4.635577392578125,0.00226362026296556,0.0033288532868027687,-0.0018641578499227762
1773573121010729200,4.645729248046875,0.0011983871227130294,0.00226362026296556,0.0002663082559593022
1773573121020861200,4.655861083984375,-0.0009320789249613881,0.0011983871227130294,-0.0007989247678779066
1773573121031011000,4.666010986328125,0.0001331541279796511,-0.001997311832383275,-0.0007989247678779066
1773573121041160400,4.676160400390625,0.0001331541279796511,-0.001997311832383275,-0.0007989247678779066
